CH1V,CH2V,t0 =-1.000000e-02, tInc = 2.000000e-06,
+1.177333e+00,+1.424000e-01,,
+1.199467e+00,+1.645333e-01,,
+1.190667e+00,+1.245333e-01,,
+1.203733e+00,+1.824000e-01,,
+1.194933e+00,+1.557333e-01,,
+1.221600e+00,+1.778667e-01,,
+1.194933e+00,+1.424000e-01,,
+1.217067e+00,+1.690667e-01,,
+1.199467e+00,+1.557333e-01,,
+1.212800e+00,+1.690667e-01,,
+1.203733e+00,+1.469333e-01,,
+1.208267e+00,+1.778667e-01,,
+1.212800e+00,+1.245333e-01,,
+1.234933e+00,+1.824000e-01,,
+1.217067e+00,+1.424000e-01,,
+1.243733e+00,+1.690667e-01,,
+1.217067e+00,+1.424000e-01,,
+1.217067e+00,+1.690667e-01,,
+1.248000e+00,+1.424000e-01,,
+1.261333e+00,+1.645333e-01,,
+1.248000e+00,+1.424000e-01,,
+1.256800e+00,+1.778667e-01,,
+1.248000e+00,+1.557333e-01,,
+1.261333e+00,+1.869333e-01,,
+1.243733e+00,+1.645333e-01,,
+1.265867e+00,+1.469333e-01,,
+1.265867e+00,+1.469333e-01,,
+1.274667e+00,+1.736000e-01,,
+1.265867e+00,+1.424000e-01,,
+1.261333e+00,+1.778667e-01,,
+1.274667e+00,+1.602667e-01,,
+1.274667e+00,+1.690667e-01,,
+1.278933e+00,+1.778667e-01,,
+1.287733e+00,+1.957333e-01,,
+1.287733e+00,+1.469333e-01,,
+1.309867e+00,+1.778667e-01,,
+1.292267e+00,+1.512000e-01,,
+1.287733e+00,+1.645333e-01,,
+1.274667e+00,+1.736000e-01,,
+1.292267e+00,+1.778667e-01,,
+1.309867e+00,+1.557333e-01,,
+1.314400e+00,+1.778667e-01,,
+1.296800e+00,+1.690667e-01,,
+1.314400e+00,+1.736000e-01,,
+1.314400e+00,+1.645333e-01,,
+1.318933e+00,+1.778667e-01,,
+1.309867e+00,+1.824000e-01,,
+1.323200e+00,+1.869333e-01,,
+1.323200e+00,+1.690667e-01,,
+1.332000e+00,+1.690667e-01,,
+1.323200e+00,+1.602667e-01,,
+1.349867e+00,+1.824000e-01,,
+1.349867e+00,+1.778667e-01,,
+1.358667e+00,+1.869333e-01,,
+1.336533e+00,+1.645333e-01,,
+1.371733e+00,+1.778667e-01,,
+1.336533e+00,+1.424000e-01,,
+1.349867e+00,+2.090667e-01,,
+1.358667e+00,+1.690667e-01,,
+1.367467e+00,+2.002667e-01,,
+1.358667e+00,+1.378667e-01,,
+1.336533e+00,+1.869333e-01,,
+1.371733e+00,+1.602667e-01,,
+1.380800e+00,+2.045333e-01,,
+1.367467e+00,+1.778667e-01,,
+1.380800e+00,+2.002667e-01,,
+1.362933e+00,+1.645333e-01,,
+1.385067e+00,+1.869333e-01,,
+1.362933e+00,+1.469333e-01,,
+1.385067e+00,+2.269333e-01,,
+1.367467e+00,+1.557333e-01,,
+1.393867e+00,+1.912000e-01,,
+1.398400e+00,+1.645333e-01,,
+1.389600e+00,+1.690667e-01,,
+1.398400e+00,+1.602667e-01,,
+1.402933e+00,+1.957333e-01,,
+1.376267e+00,+1.469333e-01,,
+1.429333e+00,+2.002667e-01,,
+1.424800e+00,+1.645333e-01,,
+1.402933e+00,+1.957333e-01,,
+1.398400e+00,+1.869333e-01,,
+1.416000e+00,+1.869333e-01,,
+1.416000e+00,+1.645333e-01,,
+1.416000e+00,+2.090667e-01,,
+1.411733e+00,+1.469333e-01,,
+1.446933e+00,+2.090667e-01,,
+1.424800e+00,+1.690667e-01,,
+1.433867e+00,+2.090667e-01,,
+1.416000e+00,+1.645333e-01,,
+1.433867e+00,+2.136000e-01,,
+1.438133e+00,+1.869333e-01,,
+1.455733e+00,+2.090667e-01,,
+1.455733e+00,+1.690667e-01,,
+1.446933e+00,+2.045333e-01,,
+1.433867e+00,+1.645333e-01,,
+1.433867e+00,+2.002667e-01,,
+1.455733e+00,+1.736000e-01,,
+1.473600e+00,+1.869333e-01,,
+1.469067e+00,+1.778667e-01,,
+1.491200e+00,+2.045333e-01,,
+1.464800e+00,+2.002667e-01,,
+1.473600e+00,+1.912000e-01,,
+1.473600e+00,+1.778667e-01,,
+1.464800e+00,+2.002667e-01,,
+1.460267e+00,+1.778667e-01,,
+1.473600e+00,+2.002667e-01,,
+1.477867e+00,+1.645333e-01,,
+1.500000e+00,+1.957333e-01,,
+1.491200e+00,+1.690667e-01,,
+1.495733e+00,+2.090667e-01,,
+1.500000e+00,+1.778667e-01,,
+1.500000e+00,+1.912000e-01,,
+1.504533e+00,+1.778667e-01,,
+1.513333e+00,+2.045333e-01,,
+1.495733e+00,+1.912000e-01,,
+1.517867e+00,+1.912000e-01,,
+1.508800e+00,+1.824000e-01,,
+1.508800e+00,+2.090667e-01,,
+1.513333e+00,+1.869333e-01,,
+1.513333e+00,+2.002667e-01,,
+1.522133e+00,+1.869333e-01,,
+1.539733e+00,+2.090667e-01,,
+1.535467e+00,+1.645333e-01,,
+1.526667e+00,+2.002667e-01,,
+1.544267e+00,+1.690667e-01,,
+1.539733e+00,+2.090667e-01,,
+1.544267e+00,+1.690667e-01,,
+1.553067e+00,+2.002667e-01,,
+1.557600e+00,+1.778667e-01,,
+1.548800e+00,+2.224000e-01,,
+1.557600e+00,+1.869333e-01,,
+1.553067e+00,+2.090667e-01,,
+1.566400e+00,+1.736000e-01,,
+1.544267e+00,+2.136000e-01,,
+1.566400e+00,+1.912000e-01,,
+1.566400e+00,+2.002667e-01,,
+1.566400e+00,+1.912000e-01,,
+1.575200e+00,+2.090667e-01,,
+1.570667e+00,+1.869333e-01,,
+1.561867e+00,+2.002667e-01,,
+1.579733e+00,+1.557333e-01,,
+1.579733e+00,+2.269333e-01,,
+1.584000e+00,+1.912000e-01,,
+1.584000e+00,+2.224000e-01,,
+1.588533e+00,+1.912000e-01,,
+1.597333e+00,+2.178667e-01,,
+1.588533e+00,+2.090667e-01,,
+1.610667e+00,+2.269333e-01,,
+1.606133e+00,+1.869333e-01,,
+1.610667e+00,+2.224000e-01,,
+1.606133e+00,+2.002667e-01,,
+1.610667e+00,+2.178667e-01,,
+1.588533e+00,+2.002667e-01,,
+1.628267e+00,+2.178667e-01,,
+1.619467e+00,+1.912000e-01,,
+1.628267e+00,+2.269333e-01,,
+1.645867e+00,+2.002667e-01,,
+1.628267e+00,+2.312000e-01,,
+1.619467e+00,+2.045333e-01,,
+1.641600e+00,+2.312000e-01,,
+1.654667e+00,+1.912000e-01,,
+1.654667e+00,+2.136000e-01,,
+1.623733e+00,+1.912000e-01,,
+1.650400e+00,+2.624000e-01,,
+1.637067e+00,+1.957333e-01,,
+1.650400e+00,+2.490667e-01,,
+1.654667e+00,+2.002667e-01,,
+1.650400e+00,+2.312000e-01,,
+1.659200e+00,+2.002667e-01,,
+1.672533e+00,+2.402667e-01,,
+1.685867e+00,+2.136000e-01,,
+1.672533e+00,+2.445333e-01,,
+1.676800e+00,+1.957333e-01,,
+1.690133e+00,+2.312000e-01,,
+1.676800e+00,+1.957333e-01,,
+1.685867e+00,+2.402667e-01,,
+1.685867e+00,+2.090667e-01,,
+1.685867e+00,+2.136000e-01,,
+1.690133e+00,+2.090667e-01,,
+1.698933e+00,+2.269333e-01,,
+1.676800e+00,+2.002667e-01,,
+1.690133e+00,+2.269333e-01,,
+1.694667e+00,+2.090667e-01,,
+1.690133e+00,+2.578667e-01,,
+1.681333e+00,+2.002667e-01,,
+1.694667e+00,+2.312000e-01,,
+1.721067e+00,+1.869333e-01,,
+1.707733e+00,+2.178667e-01,,
+1.703467e+00,+2.002667e-01,,
+1.725600e+00,+2.269333e-01,,
+1.716800e+00,+2.136000e-01,,
+1.725600e+00,+2.536000e-01,,
+1.729867e+00,+2.002667e-01,,
+1.725600e+00,+2.357333e-01,,
+1.716800e+00,+2.090667e-01,,
+1.734400e+00,+2.445333e-01,,
+1.729867e+00,+2.002667e-01,,
+1.729867e+00,+2.402667e-01,,
+1.738667e+00,+1.912000e-01,,
+1.756533e+00,+2.269333e-01,,
+1.752000e+00,+2.136000e-01,,
+1.747733e+00,+2.402667e-01,,
+1.752000e+00,+2.002667e-01,,
+1.760800e+00,+2.624000e-01,,
+1.747733e+00,+2.136000e-01,,
+1.752000e+00,+2.669333e-01,,
+1.760800e+00,+2.357333e-01,,
+1.778667e+00,+2.224000e-01,,
+1.778667e+00,+2.224000e-01,,
+1.769600e+00,+2.269333e-01,,
+1.774133e+00,+2.090667e-01,,
+1.778667e+00,+2.402667e-01,,
+1.774133e+00,+2.224000e-01,,
+1.769600e+00,+2.490667e-01,,
+1.769600e+00,+1.912000e-01,,
+1.787467e+00,+2.536000e-01,,
+1.774133e+00,+2.002667e-01,,
+1.791733e+00,+2.312000e-01,,
+1.782933e+00,+2.090667e-01,,
+1.796267e+00,+2.312000e-01,,
+1.796267e+00,+2.090667e-01,,
+1.813867e+00,+2.536000e-01,,
+1.796267e+00,+2.002667e-01,,
+1.822667e+00,+2.357333e-01,,
+1.800800e+00,+2.136000e-01,,
+1.822667e+00,+2.269333e-01,,
+1.818400e+00,+2.136000e-01,,
+1.831733e+00,+2.445333e-01,,
+1.836000e+00,+2.178667e-01,,
+1.844800e+00,+2.312000e-01,,
+1.800800e+00,+2.002667e-01,,
+1.836000e+00,+2.402667e-01,,
+1.831733e+00,+2.224000e-01,,
+1.836000e+00,+2.312000e-01,,
+1.849333e+00,+2.136000e-01,,
+1.844800e+00,+2.624000e-01,,
+1.844800e+00,+2.224000e-01,,
+1.862667e+00,+2.669333e-01,,
+1.862667e+00,+2.224000e-01,,
+1.866933e+00,+2.490667e-01,,
+1.862667e+00,+2.357333e-01,,
+1.884800e+00,+2.536000e-01,,
+1.862667e+00,+2.312000e-01,,
+1.884800e+00,+2.624000e-01,,
+1.871467e+00,+2.178667e-01,,
+1.880267e+00,+2.624000e-01,,
+1.889067e+00,+2.224000e-01,,
+1.884800e+00,+2.536000e-01,,
+1.884800e+00,+2.178667e-01,,
+1.875733e+00,+2.712000e-01,,
+1.884800e+00,+2.269333e-01,,
+1.902400e+00,+2.757333e-01,,
+1.906667e+00,+2.178667e-01,,
+1.906667e+00,+2.536000e-01,,
+1.906667e+00,+2.269333e-01,,
+1.915733e+00,+2.536000e-01,,
+1.906667e+00,+2.224000e-01,,
+1.911200e+00,+2.712000e-01,,
+1.902400e+00,+2.002667e-01,,
+1.906667e+00,+2.445333e-01,,
+1.911200e+00,+2.136000e-01,,
+1.915733e+00,+2.578667e-01,,
+1.928800e+00,+2.269333e-01,,
+1.928800e+00,+2.402667e-01,,
+1.928800e+00,+2.312000e-01,,
+1.950933e+00,+2.624000e-01,,
+1.942133e+00,+2.402667e-01,,
+1.928800e+00,+2.536000e-01,,
+1.950933e+00,+2.312000e-01,,
+1.950933e+00,+2.578667e-01,,
+1.937600e+00,+2.312000e-01,,
+1.950933e+00,+2.669333e-01,,
+1.946667e+00,+2.224000e-01,,
+1.959733e+00,+2.578667e-01,,
+1.946667e+00,+2.312000e-01,,
+1.964267e+00,+2.712000e-01,,
+1.968800e+00,+2.402667e-01,,
+1.973067e+00,+2.757333e-01,,
+1.981867e+00,+2.445333e-01,,
+1.986400e+00,+2.669333e-01,,
+1.973067e+00,+2.312000e-01,,
+1.986400e+00,+2.402667e-01,,
+1.973067e+00,+2.402667e-01,,
+1.986400e+00,+2.669333e-01,,
+1.990667e+00,+2.402667e-01,,
+2.004000e+00,+2.624000e-01,,
+1.981867e+00,+2.312000e-01,,
+2.012800e+00,+2.490667e-01,,
+1.986400e+00,+2.090667e-01,,
+1.999733e+00,+2.624000e-01,,
+2.012800e+00,+2.402667e-01,,
+2.008533e+00,+2.757333e-01,,
+2.021600e+00,+2.490667e-01,,
+2.017333e+00,+2.578667e-01,,
+2.026133e+00,+2.578667e-01,,
+2.030667e+00,+2.624000e-01,,
+2.021600e+00,+2.578667e-01,,
+2.030667e+00,+2.757333e-01,,
+2.017333e+00,+2.357333e-01,,
+2.017333e+00,+2.845333e-01,,
+2.039467e+00,+2.445333e-01,,
+2.048267e+00,+2.624000e-01,,
+2.039467e+00,+2.445333e-01,,
+2.039467e+00,+2.712000e-01,,
+2.039467e+00,+2.490667e-01,,
+2.061600e+00,+2.624000e-01,,
+2.048267e+00,+2.490667e-01,,
+2.057067e+00,+2.712000e-01,,
+2.052533e+00,+2.536000e-01,,
+2.061600e+00,+2.712000e-01,,
+2.039467e+00,+2.490667e-01,,
+2.057067e+00,+2.712000e-01,,
+2.070400e+00,+2.624000e-01,,
+2.079200e+00,+2.669333e-01,,
+2.061600e+00,+2.402667e-01,,
+2.070400e+00,+2.712000e-01,,
+2.092533e+00,+2.536000e-01,,
+2.092533e+00,+2.669333e-01,,
+2.088000e+00,+2.445333e-01,,
+2.092533e+00,+2.536000e-01,,
+2.070400e+00,+2.402667e-01,,
+2.114667e+00,+2.624000e-01,,
+2.074667e+00,+2.136000e-01,,
+2.101333e+00,+2.757333e-01,,
+2.092533e+00,+2.578667e-01,,
+2.110133e+00,+2.936000e-01,,
+2.123467e+00,+2.445333e-01,,
+2.114667e+00,+2.757333e-01,,
+2.105600e+00,+2.402667e-01,,
+2.114667e+00,+2.845333e-01,,
+2.123467e+00,+2.445333e-01,,
+2.136533e+00,+2.845333e-01,,
+2.118933e+00,+2.490667e-01,,
+2.136533e+00,+2.712000e-01,,
+2.136533e+00,+2.845333e-01,,
+2.136533e+00,+2.936000e-01,,
+2.136533e+00,+2.712000e-01,,
+2.149867e+00,+2.845333e-01,,
+2.158667e+00,+2.536000e-01,,
+2.158667e+00,+2.802667e-01,,
+2.149867e+00,+2.490667e-01,,
+2.158667e+00,+2.978667e-01,,
+2.145600e+00,+2.445333e-01,,
+2.145600e+00,+2.757333e-01,,
+2.149867e+00,+2.712000e-01,,
+2.149867e+00,+2.624000e-01,,
+2.167733e+00,+2.624000e-01,,
+2.167733e+00,+2.890667e-01,,
+2.158667e+00,+2.490667e-01,,
+2.180800e+00,+3.069333e-01,,
+2.172000e+00,+2.536000e-01,,
+2.167733e+00,+2.712000e-01,,
+2.185333e+00,+2.624000e-01,,
+2.154400e+00,+2.757333e-01,,
+2.189600e+00,+2.624000e-01,,
+2.189600e+00,+2.845333e-01,,
+2.180800e+00,+2.712000e-01,,
+2.194133e+00,+2.978667e-01,,
+2.211733e+00,+2.712000e-01,,
+2.194133e+00,+2.936000e-01,,
+2.211733e+00,+2.712000e-01,,
+2.194133e+00,+2.936000e-01,,
+2.233867e+00,+2.536000e-01,,
+2.211733e+00,+2.978667e-01,,
+2.225067e+00,+2.757333e-01,,
+2.233867e+00,+3.069333e-01,,
+2.202933e+00,+2.757333e-01,,
+2.238400e+00,+2.936000e-01,,
+2.242667e+00,+2.624000e-01,,
+2.242667e+00,+2.936000e-01,,
+2.229600e+00,+2.578667e-01,,
+2.233867e+00,+2.936000e-01,,
+2.233867e+00,+2.624000e-01,,
+2.238400e+00,+2.978667e-01,,
+2.238400e+00,+2.624000e-01,,
+2.247200e+00,+2.712000e-01,,
+2.242667e+00,+2.669333e-01,,
+2.242667e+00,+2.936000e-01,,
+2.251733e+00,+2.624000e-01,,
+2.260533e+00,+3.245333e-01,,
+2.260533e+00,+2.712000e-01,,
+2.251733e+00,+3.069333e-01,,
+2.256000e+00,+2.757333e-01,,
+2.286933e+00,+3.069333e-01,,
+2.282667e+00,+2.802667e-01,,
+2.273600e+00,+2.936000e-01,,
+2.291467e+00,+2.624000e-01,,
+2.273600e+00,+3.157333e-01,,
+2.282667e+00,+2.757333e-01,,
+2.295733e+00,+3.069333e-01,,
+2.278133e+00,+2.712000e-01,,
+2.291467e+00,+2.936000e-01,,
+2.282667e+00,+2.624000e-01,,
+2.309067e+00,+3.112000e-01,,
+2.295733e+00,+2.669333e-01,,
+2.322400e+00,+2.936000e-01,,
+2.282667e+00,+2.712000e-01,,
+2.313600e+00,+3.069333e-01,,
+2.291467e+00,+2.757333e-01,,
+2.322400e+00,+3.112000e-01,,
+2.326667e+00,+2.802667e-01,,
+2.317867e+00,+3.069333e-01,,
+2.313600e+00,+2.578667e-01,,
+2.331200e+00,+2.978667e-01,,
+2.313600e+00,+2.712000e-01,,
+2.340000e+00,+3.112000e-01,,
+2.326667e+00,+2.757333e-01,,
+2.335467e+00,+3.069333e-01,,
+2.335467e+00,+2.936000e-01,,
+2.344533e+00,+2.978667e-01,,
+2.348800e+00,+2.936000e-01,,
+2.340000e+00,+3.112000e-01,,
+2.335467e+00,+2.757333e-01,,
+2.357600e+00,+3.069333e-01,,
+2.362133e+00,+2.845333e-01,,
+2.366667e+00,+2.978667e-01,,
+2.357600e+00,+2.757333e-01,,
+2.370933e+00,+3.069333e-01,,
+2.344533e+00,+2.845333e-01,,
+2.362133e+00,+3.424000e-01,,
+2.357600e+00,+2.936000e-01,,
+2.379733e+00,+3.290667e-01,,
+2.366667e+00,+2.890667e-01,,
+2.379733e+00,+3.202667e-01,,
+2.388533e+00,+3.024000e-01,,
+2.393067e+00,+3.157333e-01,,
+2.397600e+00,+2.757333e-01,,
+2.393067e+00,+3.157333e-01,,
+2.397600e+00,+3.112000e-01,,
+2.415200e+00,+3.336000e-01,,
+2.406400e+00,+2.978667e-01,,
+2.393067e+00,+3.378667e-01,,
+2.393067e+00,+2.978667e-01,,
+2.424000e+00,+3.202667e-01,,
+2.419467e+00,+3.202667e-01,,
+2.410667e+00,+3.290667e-01,,
+2.441600e+00,+3.112000e-01,,
+2.428533e+00,+3.469333e-01,,
+2.415200e+00,+2.978667e-01,,
+2.441600e+00,+3.112000e-01,,
+2.441600e+00,+3.112000e-01,,
+2.450667e+00,+3.290667e-01,,
+2.450667e+00,+3.112000e-01,,
+2.446133e+00,+3.202667e-01,,
+2.441600e+00,+3.112000e-01,,
+2.446133e+00,+3.424000e-01,,
+2.454933e+00,+3.202667e-01,,
+2.463733e+00,+3.290667e-01,,
+2.446133e+00,+3.112000e-01,,
+2.459467e+00,+3.378667e-01,,
+2.459467e+00,+2.936000e-01,,
+2.468267e+00,+3.424000e-01,,
+2.454933e+00,+3.112000e-01,,
+2.481600e+00,+3.336000e-01,,
+2.463733e+00,+2.978667e-01,,
+2.503467e+00,+3.378667e-01,,
+2.454933e+00,+3.069333e-01,,
+2.481600e+00,+3.424000e-01,,
+2.463733e+00,+3.202667e-01,,
+2.481600e+00,+3.157333e-01,,
+2.490400e+00,+3.112000e-01,,
+2.485867e+00,+3.378667e-01,,
+2.503467e+00,+2.978667e-01,,
+2.499200e+00,+3.290667e-01,,
+2.490400e+00,+3.069333e-01,,
+2.512533e+00,+3.290667e-01,,
+2.508000e+00,+2.978667e-01,,
+2.512533e+00,+3.290667e-01,,
+2.512533e+00,+3.157333e-01,,
+2.516800e+00,+3.424000e-01,,
+2.525600e+00,+3.024000e-01,,
+2.521333e+00,+3.602667e-01,,
+2.530133e+00,+3.157333e-01,,
+2.516800e+00,+3.512000e-01,,
+2.516800e+00,+3.290667e-01,,
+2.521333e+00,+3.378667e-01,,
+2.547733e+00,+3.202667e-01,,
+2.556533e+00,+3.645333e-01,,
+2.552267e+00,+3.112000e-01,,
+2.543467e+00,+3.512000e-01,,
+2.543467e+00,+3.245333e-01,,
+2.547733e+00,+3.469333e-01,,
+2.556533e+00,+3.024000e-01,,
+2.556533e+00,+3.469333e-01,,
+2.543467e+00,+3.069333e-01,,
+2.547733e+00,+3.424000e-01,,
+2.561067e+00,+3.290667e-01,,
+2.556533e+00,+3.512000e-01,,
+2.569867e+00,+3.378667e-01,,
+2.578667e+00,+3.378667e-01,,
+2.569867e+00,+3.378667e-01,,
+2.578667e+00,+3.512000e-01,,
+2.596533e+00,+3.290667e-01,,
+2.592000e+00,+3.602667e-01,,
+2.596533e+00,+3.336000e-01,,
+2.592000e+00,+3.602667e-01,,
+2.592000e+00,+3.290667e-01,,
+2.614133e+00,+3.602667e-01,,
+2.605333e+00,+3.245333e-01,,
+2.618400e+00,+3.824000e-01,,
+2.609600e+00,+3.202667e-01,,
+2.622933e+00,+3.557333e-01,,
+2.618400e+00,+3.469333e-01,,
+2.627467e+00,+3.557333e-01,,
+2.631733e+00,+3.336000e-01,,
+2.640533e+00,+3.736000e-01,,
+2.627467e+00,+3.378667e-01,,
+2.631733e+00,+3.645333e-01,,
+2.640533e+00,+3.424000e-01,,
+2.640533e+00,+3.645333e-01,,
+2.627467e+00,+3.290667e-01,,
+2.636267e+00,+3.557333e-01,,
+2.631733e+00,+3.378667e-01,,
+2.662667e+00,+3.736000e-01,,
+2.653867e+00,+3.424000e-01,,
+2.653867e+00,+3.424000e-01,,
+2.662667e+00,+3.378667e-01,,
+2.640533e+00,+3.736000e-01,,
+2.653867e+00,+3.336000e-01,,
+2.667200e+00,+3.690667e-01,,
+2.676000e+00,+3.378667e-01,,
+2.680533e+00,+3.645333e-01,,
+2.671467e+00,+3.645333e-01,,
+2.680533e+00,+3.557333e-01,,
+2.684800e+00,+3.512000e-01,,
+2.684800e+00,+3.869333e-01,,
+2.676000e+00,+3.645333e-01,,
+2.680533e+00,+3.736000e-01,,
+2.676000e+00,+3.645333e-01,,
+2.689333e+00,+3.645333e-01,,
+2.693600e+00,+3.512000e-01,,
+2.702400e+00,+3.602667e-01,,
+2.684800e+00,+3.645333e-01,,
+2.706933e+00,+3.914667e-01,,
+2.684800e+00,+3.378667e-01,,
+2.711467e+00,+3.645333e-01,,
+2.698133e+00,+3.602667e-01,,
+2.711467e+00,+3.736000e-01,,
+2.715733e+00,+3.512000e-01,,
+2.746667e+00,+3.824000e-01,,
+2.729067e+00,+3.645333e-01,,
+2.706933e+00,+3.824000e-01,,
+2.729067e+00,+3.690667e-01,,
+2.737867e+00,+3.957333e-01,,
+2.755467e+00,+3.602667e-01,,
+2.729067e+00,+3.824000e-01,,
+2.742400e+00,+3.690667e-01,,
+2.760000e+00,+4.048000e-01,,
+2.746667e+00,+3.602667e-01,,
+2.773333e+00,+3.869333e-01,,
+2.742400e+00,+3.645333e-01,,
+2.746667e+00,+4.048000e-01,,
+2.742400e+00,+3.824000e-01,,
+2.773333e+00,+3.914667e-01,,
+2.760000e+00,+3.736000e-01,,
+2.790933e+00,+3.957333e-01,,
+2.764533e+00,+3.824000e-01,,
+2.786400e+00,+4.090667e-01,,
+2.782133e+00,+3.824000e-01,,
+2.799733e+00,+4.048000e-01,,
+2.773333e+00,+3.869333e-01,,
+2.773333e+00,+4.136000e-01,,
+2.790933e+00,+3.778667e-01,,
+2.795467e+00,+4.136000e-01,,
+2.782133e+00,+3.778667e-01,,
+2.795467e+00,+4.136000e-01,,
+2.808533e+00,+3.736000e-01,,
+2.813067e+00,+4.136000e-01,,
+2.808533e+00,+3.824000e-01,,
+2.826400e+00,+4.224000e-01,,
+2.821867e+00,+3.957333e-01,,
+2.813067e+00,+4.181333e-01,,
+2.804267e+00,+4.090667e-01,,
+2.835200e+00,+4.224000e-01,,
+2.808533e+00,+4.090667e-01,,
+2.835200e+00,+4.448000e-01,,
+2.839467e+00,+3.957333e-01,,
+2.835200e+00,+4.269333e-01,,
+2.839467e+00,+3.957333e-01,,
+2.839467e+00,+4.402667e-01,,
+2.848533e+00,+3.957333e-01,,
+2.848533e+00,+4.448000e-01,,
+2.870400e+00,+3.957333e-01,,
+2.861600e+00,+4.269333e-01,,
+2.835200e+00,+4.048000e-01,,
+2.861600e+00,+4.402667e-01,,
+2.852800e+00,+4.224000e-01,,
+2.857333e+00,+4.136000e-01,,
+2.870400e+00,+4.048000e-01,,
+2.883733e+00,+4.448000e-01,,
+2.879467e+00,+4.090667e-01,,
+2.905867e+00,+4.269333e-01,,
+2.861600e+00,+4.090667e-01,,
+2.883733e+00,+4.402667e-01,,
+2.892533e+00,+4.269333e-01,,
+2.901333e+00,+4.490667e-01,,
+2.883733e+00,+4.357333e-01,,
+2.914667e+00,+4.269333e-01,,
+2.897067e+00,+4.314667e-01,,
+2.919200e+00,+4.536000e-01,,
+2.928000e+00,+4.269333e-01,,
+2.923467e+00,+4.581333e-01,,
+2.914667e+00,+4.490667e-01,,
+2.919200e+00,+4.490667e-01,,
+2.914667e+00,+4.314667e-01,,
+2.941333e+00,+4.936000e-01,,
+2.919200e+00,+4.402667e-01,,
+2.941333e+00,+4.802667e-01,,
+2.941333e+00,+4.314667e-01,,
+2.932533e+00,+4.581333e-01,,
+2.941333e+00,+4.448000e-01,,
+2.950133e+00,+4.490667e-01,,
+2.945600e+00,+4.402667e-01,,
+2.936800e+00,+4.714667e-01,,
+2.963467e+00,+4.357333e-01,,
+2.958933e+00,+4.757333e-01,,
+2.963467e+00,+4.402667e-01,,
+2.985333e+00,+4.669333e-01,,
+2.963467e+00,+4.490667e-01,,
+2.989867e+00,+4.669333e-01,,
+2.963467e+00,+4.490667e-01,,
+2.989867e+00,+4.669333e-01,,
+2.976533e+00,+4.624000e-01,,
+2.998667e+00,+4.981333e-01,,
+2.985333e+00,+4.714667e-01,,
+2.994400e+00,+5.114667e-01,,
+2.989867e+00,+4.757333e-01,,
+2.998667e+00,+4.890667e-01,,
+3.012000e+00,+4.848000e-01,,
+3.016533e+00,+4.669333e-01,,
+3.020800e+00,+4.757333e-01,,
+3.012000e+00,+4.802667e-01,,
+3.029600e+00,+4.624000e-01,,
+3.012000e+00,+5.157334e-01,,
+3.007467e+00,+4.757333e-01,,
+3.029600e+00,+5.202667e-01,,
+3.038400e+00,+4.757333e-01,,
+3.047467e+00,+5.248000e-01,,
+3.016533e+00,+5.069333e-01,,
+3.047467e+00,+5.114667e-01,,
+3.034133e+00,+4.669333e-01,,
+3.038400e+00,+5.157334e-01,,
+3.029600e+00,+4.757333e-01,,
+3.051733e+00,+5.114667e-01,,
+3.038400e+00,+4.936000e-01,,
+3.056267e+00,+5.024000e-01,,
+3.056267e+00,+5.069333e-01,,
+3.056267e+00,+5.336000e-01,,
+3.060533e+00,+4.890667e-01,,
+3.069333e+00,+5.114667e-01,,
+3.069333e+00,+4.981333e-01,,
+3.087200e+00,+5.202667e-01,,
+3.073867e+00,+5.024000e-01,,
+3.087200e+00,+5.290667e-01,,
+3.069333e+00,+4.936000e-01,,
+3.087200e+00,+5.290667e-01,,
+3.100533e+00,+5.202667e-01,,
+3.091467e+00,+5.557333e-01,,
+3.087200e+00,+5.157334e-01,,
+3.104800e+00,+5.336000e-01,,
+3.113600e+00,+5.024000e-01,,
+3.118133e+00,+5.424000e-01,,
+3.113600e+00,+4.936000e-01,,
+3.131467e+00,+5.469334e-01,,
+3.122400e+00,+5.202667e-01,,
+3.104800e+00,+5.469334e-01,,
+3.122400e+00,+5.202667e-01,,
+3.104800e+00,+5.469334e-01,,
+3.131467e+00,+5.336000e-01,,
+3.140267e+00,+5.514666e-01,,
+3.122400e+00,+5.157334e-01,,
+3.135733e+00,+5.381333e-01,,
+3.144533e+00,+5.202667e-01,,
+3.140267e+00,+5.602667e-01,,
+3.157867e+00,+5.469334e-01,,
+3.144533e+00,+5.602667e-01,,
+3.162400e+00,+5.424000e-01,,
+3.157867e+00,+5.781333e-01,,
+3.162400e+00,+5.424000e-01,,
+3.157867e+00,+5.648000e-01,,
+3.171200e+00,+5.290667e-01,,
+3.162400e+00,+5.824000e-01,,
+3.175467e+00,+5.381333e-01,,
+3.175467e+00,+5.736000e-01,,
+3.180000e+00,+5.648000e-01,,
+3.206400e+00,+5.824000e-01,,
+3.202133e+00,+5.557333e-01,,
+3.206400e+00,+5.648000e-01,,
+3.202133e+00,+5.602667e-01,,
+3.193333e+00,+5.869333e-01,,
+3.188800e+00,+5.469334e-01,,
+3.202133e+00,+5.781333e-01,,
+3.188800e+00,+5.648000e-01,,
+3.215467e+00,+5.869333e-01,,
+3.224267e+00,+5.648000e-01,,
+3.228533e+00,+5.781333e-01,,
+3.206400e+00,+5.736000e-01,,
+3.210933e+00,+6.002667e-01,,
